userID,artistID,weight
21.0,786.0,4.151818541772725
21.0,787.0,2.4096385542168677
21.0,788.0,2.3983256971548164
21.0,789.0,2.262571412410204
21.0,790.0,2.0872221279484133
21.0,791.0,1.5328921319079134
21.0,792.0,1.4876407036597092
21.0,793.0,1.2896657050738165
21.0,795.0,1.0351264211776683
21.0,796.0,1.0068442785225409
21.0,797.0,0.9276542790881838
21.0,798.0,0.820182136998699
21.0,799.0,0.7183664234402398
21.0,800.0,0.6787714237230613
21.0,801.0,0.6787714237230613
21.0,802.0,0.5599864245715255
21.0,803.0,0.5543299960405
22.0,503.0,11.047548422409378
22.0,514.0,1.6579267969701785
22.0,804.0,6.7164574394830225
22.0,805.0,4.498825855889259
22.0,806.0,4.415841234528664
22.0,807.0,4.1527623285131625
22.0,808.0,4.120980984162297
22.0,809.0,4.062715186185709
22.0,810.0,3.813761322103925
22.0,812.0,3.236400233063192
22.0,813.0,3.075727881067147
22.0,814.0,2.872680403269947
22.0,815.0,2.561929480728146
22.0,816.0,2.473647968642407
22.0,817.0,2.2670692303617774
22.0,818.0,2.1010999876405885
22.0,819.0,2.1010999876405885
22.0,820.0,2.044599819905715
22.0,822.0,1.8221304094496529
22.0,823.0,1.7638646114730654
22.0,824.0,1.668520578420467
22.0,825.0,1.5925984780267317
22.0,826.0,1.5290357893249995
22.0,827.0,1.5149107473912813
22.0,828.0,1.3595352861203807
22.0,829.0,1.3401133534615182
22.0,830.0,1.3118632695940815
22.0,832.0,1.2394724296837756
22.0,833.0,1.2094567155746243
22.0,834.0,1.2076910853329097
22.0,835.0,1.1935660433991913
22.0,836.0,1.1211752034888853
22.0,837.0,1.1194095732471705
22.0,838.0,1.1070501615551671
22.0,839.0,1.0858625986545898
22.0,840.0,1.0752688172043012
22.0,842.0,0.9887529353602768
22.0,843.0,0.9763935236682734
22.0,844.0,0.9587372212511256
22.0,845.0,0.9516747002842665
22.0,846.0,0.9499090700425517
22.0,847.0,0.9428465490756925
22.0,848.0,0.9340183978671186
22.0,849.0,0.92342461641683
22.0,850.0,0.8916432720659639
23.0,72.0,11.34494593019491
23.0,152.0,2.136890500550411
23.0,159.0,2.596645729456712
23.0,163.0,0.8029527941462151
23.0,181.0,1.9232014504953698
23.0,220.0,0.725247685035291
23.0,226.0,1.8908243216991516
23.0,227.0,0.9259858835718449
23.0,233.0,2.4541863627533513
23.0,436.0,1.5670530337369684
23.0,511.0,4.86952017095124
23.0,599.0,4.221977595026873
23.0,615.0,0.8482807744609208
23.0,707.0,1.1396749336268859
23.0,851.0,18.75930842452891
23.0,852.0,6.190507025836949
23.0,853.0,4.999028686136113
23.0,854.0,3.2895162856957842
23.0,856.0,1.5541021822184808
23.0,857.0,1.5411513306999935
23.0,858.0,1.5217250534222624
23.0,859.0,1.4634462215890696
23.0,860.0,1.4051673897558765
23.0,861.0,1.3922165382373892
23.0,862.0,1.3598394094411708
23.0,863.0,1.295085151848734
23.0,864.0,1.2497571715340283
23.0,866.0,1.2303308942562974
23.0,867.0,1.2238554684970537
23.0,868.0,1.2044291912193226
23.0,869.0,1.1072978048306674
23.0,870.0,1.0878715275529365
23.0,871.0,0.9972155669235252
23.0,872.0,0.9907401411642816
23.0,873.0,0.9713138638865505
23.0,874.0,0.9195104578126011
23.0,876.0,0.8029527941462151
23.0,877.0,0.7770510911092404
23.0,878.0,0.7705756653499968
23.0,879.0,0.7641002395907531
23.0,880.0,0.7641002395907531
23.0,881.0,0.7511493880722657
23.0,882.0,0.7446739623130221
23.0,883.0,0.7122968335168037
23.0,884.0,0.7122968335168037
24.0,67.0,13.739472429683774
24.0,89.0,1.3129667884951532
24.0,157.0,1.0686477037978708
24.0,167.0,2.804703638963928
24.0,229.0,4.8526140155728585
24.0,257.0,2.3895598283807407
24.0,258.0,1.0547433656443668
24.0,285.0,1.1639917368504689
24.0,288.0,1.3447481328460194
24.0,291.0,1.02494835531543
24.0,295.0,1.0050850150961386
24.0,298.0,2.4352455108851103
24.0,300.0,3.4343715239154617
24.0,301.0,0.8580962974733831
24.0,302.0,2.0598283807405053
24.0,310.0,1.3447481328460194
24.0,316.0,3.968695375814397
24.0,333.0,0.9256316542189734
24.0,425.0,1.6903702526616875
24.0,437.0,1.5811218814555854
24.0,526.0,1.0924837120610202
24.0,689.0,3.4164945177180996
24.0,690.0,0.9435086604163355
24.0,709.0,1.7380422691879867
24.0,786.0,3.3648498331479417
24.0,789.0,8.870967741935484
24.0,885.0,5.514063244875259
24.0,887.0,2.947719688542825
24.0,888.0,2.212776100429048
24.0,889.0,2.035992372477356
24.0,890.0,1.6546162402669633
24.0,891.0,1.541395201017003
24.0,892.0,1.4738598442714126
24.0,893.0,1.3447481328460194
24.0,894.0,1.340775464802161
24.0,895.0,1.3149531225170825
24.0,897.0,1.2037184172890514
24.0,898.0,1.0845383759733036
24.0,899.0,1.0686477037978708
24.0,900.0,1.028921023359288
24.0,901.0,1.028921023359288
24.0,902.0,1.026934689337359
24.0,903.0,0.9474813284601937
24.0,904.0,0.9176863181312569
24.0,905.0,0.826314953122517
25.0,67.0,1.2570085006330258
25.0,89.0,1.4062217399168024
25.0,155.0,1.0625791282329535
25.0,157.0,7.659612949900524
25.0,288.0,0.9404955688189547
25.0,289.0,7.3385784047748235
25.0,290.0,0.429553264604811
25.0,292.0,1.8267317778983543
25.0,293.0,0.36625067824199675
25.0,295.0,1.410743353228432
25.0,296.0,7.980647495026226
25.0,302.0,0.5425935973955507
25.0,308.0,0.9269307288840659
25.0,309.0,1.080665581479472
25.0,310.0,0.3481642249954784
25.0,311.0,0.3436426116838488
25.0,314.0,0.7234581298607343
25.0,318.0,1.948815337312353
25.0,328.0,0.8636281425212515
25.0,329.0,1.9216856574425754
25.0,331.0,0.6918068366793272
25.0,349.0,1.0444926749864352
25.0,350.0,5.181768855127509
25.0,352.0,0.935973955507325
25.0,354.0,3.3776451437873036
25.0,455.0,13.605534454693435
25.0,459.0,0.4340748779164406
25.0,469.0,1.6051727256285044
25.0,476.0,7.953517815156448
25.0,484.0,0.8003255561584374
25.0,531.0,0.8410200759631037
25.0,543.0,0.4340748779164406
25.0,701.0,0.5878097305118467
25.0,786.0,2.681316693796347
25.0,800.0,0.8771929824561403
25.0,906.0,13.582926388135286
25.0,908.0,1.0037981551817687
25.0,909.0,0.7822391029119189
25.0,910.0,0.6782419967444384
25.0,911.0,0.6013745704467355
25.0,912.0,0.43859649122807015
25.0,913.0,0.4024235847350335
25.0,914.0,0.36625067824199675
25.0,915.0,0.36172906493036716
25.0,916.0,0.352685838307108
26.0,25.0,0.6385742117035861
26.0,511.0,6.540875965076845
26.0,707.0,1.0029583664045025
26.0,718.0,0.9019409769824663
26.0,841.0,0.5447723500974097
26.0,917.0,14.311999422757774
26.0,918.0,7.933472833537773
26.0,919.0,6.558914784616494
26.0,920.0,5.851793058662241
26.0,922.0,4.412295259398225
26.0,923.0,4.242730355725522
26.0,924.0,4.112850855040047
26.0,925.0,3.925247131827693
26.0,926.0,2.9295042932390505
26.0,927.0,2.864564542896313
26.0,928.0,2.5795511941698535
26.0,929.0,2.460494985208168
26.0,930.0,2.2837145537196046
26.0,932.0,1.8147052456887223
26.0,933.0,1.7786276066094235
26.0,934.0,1.5621617721336316
26.0,935.0,1.5621617721336316
26.0,936.0,1.3565192293816293
26.0,937.0,1.204993145248575
26.0,938.0,1.1833465618009957
26.0,939.0,1.1400533949058373
26.0,940.0,1.1328378670899777
26.0,942.0,1.0246049498520817
26.0,943.0,1.0065661303124325
26.0,944.0,0.9704884912331337
26.0,945.0,0.9524496716934844
26.0,946.0,0.9488419077855544
26.0,947.0,0.8911176852586766
26.0,948.0,0.8153546431921495
26.0,949.0,0.7864925319287106
26.0,950.0,0.7395916011256223
26.0,952.0,0.6999061981383938
26.0,953.0,0.6638285590590952
26.0,954.0,0.6313586838877264
26.0,955.0,0.6133198643480771
26.0,956.0,0.5952810448084277
26.0,957.0,0.5123024749260409
26.0,958.0,0.4581860163070928
26.0,959.0,0.4437549606753734
26.0,960.0,0.4148928494119345
27.0,67.0,2.2556390977443606
27.0,152.0,3.85579332947754
27.0,172.0,2.0435704646230963
27.0,183.0,3.007518796992481
27.0,328.0,1.6579911316753422
27.0,348.0,1.6579911316753422
27.0,423.0,7.865818392134181
27.0,463.0,3.065355696934644
27.0,548.0,2.776171197223829
27.0,641.0,1.7158280316175052
27.0,644.0,1.3688066319645267
27.0,689.0,1.542317331791016
27.0,701.0,4.125698862540967
27.0,703.0,4.35704646230962
27.0,726.0,2.949681897050318
27.0,861.0,1.3880855986119145
27.0,917.0,1.5615962984384038
27.0,961.0,4.35704646230962
27.0,963.0,3.547329863119337
27.0,964.0,3.3159822633506844
27.0,965.0,3.026797763639869
27.0,966.0,2.641218430692115
27.0,967.0,2.5255446308077887
27.0,968.0,2.197802197802198
27.0,969.0,2.0821283979178715
27.0,970.0,1.9857335646809333
27.0,971.0,1.9664545980335453
27.0,973.0,1.9086176980913823
27.0,974.0,1.8700597647966068
27.0,975.0,1.850780798149219
27.0,976.0,1.7736649315596684
27.0,977.0,1.5615962984384038
27.0,978.0,1.407364565259302
27.0,979.0,1.3880855986119145
27.0,980.0,1.349527665317139
27.0,981.0,1.2916907653749758
27.0,983.0,1.2724117987275883
27.0,984.0,1.2531328320802004
27.0,985.0,1.2338538654328128
27.0,986.0,1.1952959321380374
27.0,987.0,1.1952959321380374
27.0,988.0,1.1760169654906496
27.0,989.0,1.156737998843262
27.0,990.0,1.156737998843262
27.0,991.0,1.1181800655484866
28.0,59.0,1.7977528089887642
28.0,61.0,1.7977528089887642
28.0,72.0,1.7977528089887642
28.0,85.0,3.146067415730337
28.0,91.0,2.4719101123595504
28.0,100.0,3.146067415730337
28.0,193.0,6.067415730337078
28.0,366.0,2.247191011235955
28.0,905.0,1.5730337078651686
28.0,993.0,3.5955056179775284
28.0,994.0,3.3707865168539324
28.0,995.0,3.3707865168539324
28.0,996.0,3.146067415730337
28.0,997.0,2.9213483146067416
28.0,998.0,2.9213483146067416
28.0,999.0,2.696629213483146
28.0,1000.0,2.696629213483146
28.0,1001.0,2.4719101123595504
28.0,1003.0,2.4719101123595504
28.0,1004.0,2.247191011235955
28.0,1005.0,2.247191011235955
28.0,1006.0,2.0224719101123596
28.0,1007.0,2.0224719101123596
28.0,1008.0,2.0224719101123596
28.0,1009.0,2.0224719101123596
28.0,1010.0,2.0224719101123596
28.0,1011.0,2.0224719101123596
28.0,1013.0,1.7977528089887642
28.0,1014.0,1.7977528089887642
28.0,1015.0,1.7977528089887642
28.0,1016.0,1.7977528089887642
28.0,1017.0,1.7977528089887642
28.0,1018.0,1.7977528089887642
28.0,1019.0,1.5730337078651686
28.0,1020.0,1.5730337078651686
28.0,1021.0,1.5730337078651686
28.0,1023.0,1.5730337078651686
28.0,1024.0,1.5730337078651686
28.0,1025.0,1.5730337078651686
28.0,1026.0,1.5730337078651686
28.0,1027.0,1.5730337078651686
28.0,1028.0,1.5730337078651686
28.0,1029.0,1.5730337078651686
28.0,1030.0,1.5730337078651686
28.0,1031.0,1.5730337078651686
29.0,89.0,2.50163505559189
29.0,161.0,0.49051667756703726
29.0,209.0,0.3760627861347286
29.0,288.0,0.6867233485938522
29.0,289.0,1.291693917593198
29.0,292.0,0.5559189012426423
29.0,300.0,1.1118378024852846
29.0,302.0,1.9784172661870503
29.0,317.0,0.539568345323741
29.0,328.0,1.013734466971877
29.0,333.0,5.510137344669719
29.0,378.0,0.44146500981033354
29.0,455.0,0.4251144538914323
29.0,461.0,0.6540222367560496
29.0,464.0,0.5232177894048398
29.0,466.0,8.191628515369523
29.0,472.0,1.0300850228907783
29.0,481.0,0.9319816873773707
29.0,500.0,0.9156311314584695
29.0,528.0,2.1419228253760627
29.0,531.0,0.5232177894048398
29.0,534.0,0.3760627861347286
29.0,537.0,3.28646173969915
29.0,543.0,0.8665794637017659
29.0,679.0,4.790712884238064
29.0,686.0,2.354480052321779
29.0,687.0,32.701111837802486
29.0,706.0,0.539568345323741
29.0,908.0,0.474166121648136
29.0,951.0,0.9646827992151732
29.0,966.0,0.45781556572923476
29.0,1032.0,4.905166775670373
29.0,1033.0,2.6651406147809023
29.0,1034.0,2.4525833878351864
29.0,1035.0,2.190974493132767
29.0,1036.0,1.7331589274035317
29.0,1038.0,1.2589928057553956
29.0,1039.0,1.1118378024852846
29.0,1040.0,1.0300850228907783
29.0,1041.0,0.8338783518639634
29.0,1042.0,0.8011772400261609
29.0,1043.0,0.7848266841072596
29.0,1044.0,0.6867233485938522
29.0,1045.0,0.5232177894048398
29.0,1046.0,0.3760627861347286
30.0,190.0,0.7726980038634901
30.0,228.0,1.3457823567289118
30.0,229.0,0.978750804893754
30.0,230.0,1.6677398583386995
30.0,234.0,1.0624597553122987
30.0,288.0,1.3071474565357373
30.0,289.0,7.926593689632969
30.0,291.0,0.6567933032839665
30.0,295.0,1.184803605924018
30.0,304.0,1.5132002575660013
30.0,315.0,2.6915647134578236
30.0,318.0,1.9639407598197038
30.0,321.0,4.320669671603349
30.0,325.0,0.8435286542176432
30.0,333.0,3.361236316806181
30.0,344.0,0.952994204764971
30.0,355.0,0.540888602704443
30.0,455.0,0.6761107533805538
30.0,461.0,8.853831294269158
30.0,465.0,1.184803605924018
30.0,471.0,0.5730843528654218
30.0,481.0,1.236316806181584
30.0,498.0,10.328396651641983
30.0,521.0,3.60592401802962
30.0,538.0,0.6117192530585963
30.0,646.0,0.7083065035415326
30.0,679.0,2.0669671603348356
30.0,687.0,0.8435286542176432
30.0,793.0,3.638119768190599
30.0,908.0,0.5795235028976174
30.0,951.0,0.7662588538312942
30.0,966.0,0.5022537025112686
30.0,1043.0,1.6419832582099163
30.0,1047.0,11.107533805537669
30.0,1048.0,9.227301996136509
30.0,1049.0,1.7192530585962655
30.0,1051.0,1.0688989053444946
30.0,1052.0,1.0173857050869286
30.0,1053.0,0.875724404378622
30.0,1054.0,0.875724404378622
30.0,1055.0,0.8177720540888602
30.0,1056.0,0.7018673535093367
30.0,1057.0,0.6632324533161623
30.0,1058.0,0.5215711526078558
30.0,1059.0,0.4958145524790728
31.0,55.0,0.5426156288066147
31.0,56.0,0.992949688088295
31.0,59.0,0.4835554243106567
31.0,67.0,0.1439592484588978
31.0,72.0,64.82226569709498
31.0,77.0,0.3654350153187405
31.0,159.0,0.1771806134878742
31.0,227.0,0.46509911040566976
31.0,238.0,0.39865638034771694
31.0,515.0,0.13288546011590566
31.0,534.0,0.9818758997453029
31.0,603.0,0.20671071573585323
31.0,757.0,0.6570447750175336
31.0,875.0,0.7124137167324942
31.0,880.0,1.6241556236388468
31.0,959.0,0.2510058691078218
31.0,972.0,1.7090546676017864
31.0,1001.0,5.020117382156436
31.0,1060.0,3.274150086744675
31.0,1061.0,3.233546196153704
31.0,1062.0,1.926839171680632
31.0,1063.0,1.6204643608578495
31.0,1064.0,1.557712893580894
31.0,1065.0,1.2218079805101325
31.0,1066.0,0.9671108486213134
31.0,1067.0,0.9265069580303422
31.0,1068.0,0.6939574028275073
31.0,1070.0,0.6718098261415231
31.0,1071.0,0.39865638034771694
31.0,1072.0,0.34328743863275624
31.0,1073.0,0.33221365028976413
31.0,1074.0,0.32483112472776937
31.0,1075.0,0.32483112472776937
31.0,1076.0,0.25469713188881915
31.0,1077.0,0.2510058691078218
31.0,1078.0,0.24731460632682442
31.0,1080.0,0.23254955520283488
31.0,1081.0,0.21409324129784799
31.0,1082.0,0.21409324129784799
31.0,1083.0,0.20301945295485585
31.0,1084.0,0.19194566461186371
31.0,1085.0,0.18456313904986896
31.0,1086.0,0.18087187626887158
31.0,1087.0,0.17348935070687682
31.0,1088.0,0.14765051123989517
32.0,88.0,3.3498420621612137
32.0,154.0,1.6963693795577741
32.0,155.0,1.0178216277346643
32.0,159.0,1.197207814998245
32.0,170.0,1.5988768864797411
32.0,173.0,19.58819170923839
32.0,190.0,7.163748391373864
32.0,196.0,0.5576570604063487
32.0,200.0,0.9593261318878447
32.0,217.0,0.464064267051437
32.0,220.0,1.2752018094606714
32.0,227.0,2.027843856023086
32.0,230.0,0.6317513551456538
32.0,234.0,1.1270132199820613
32.0,377.0,0.6590492532075031
32.0,418.0,0.9515267324416019
32.0,428.0,1.513083492571072
32.0,429.0,3.306945365206879
32.0,447.0,1.283001208906914
32.0,493.0,0.8111375424092345
32.0,533.0,1.084116523027727
32.0,599.0,0.756541746285536
32.0,620.0,0.842335140194205
32.0,808.0,0.47966306594392233
32.0,851.0,20.91798931482276
32.0,857.0,1.013921928011543
32.0,875.0,1.0451195257965138
32.0,1090.0,5.272394025660025
32.0,1091.0,2.5699021175369494
32.0,1092.0,1.7236672776196234
32.0,1093.0,1.6807705806652886
32.0,1094.0,1.5169831922941932
32.0,1095.0,1.208906914167609
32.0,1096.0,1.12311352025894
32.0,1097.0,1.1192138205358189
32.0,1098.0,0.8696330382560543
32.0,1100.0,0.8228366415785985
32.0,1101.0,0.7838396443473852
32.0,1102.0,0.7019459501618376
32.0,1103.0,0.6161525562531686
32.0,1104.0,0.6122528565300471
32.0,1105.0,0.56155676012947
32.0,1106.0,0.5381585617907421
32.0,1107.0,0.4991615645595289
32.0,1108.0,0.46016456732831573
33.0,152.0,2.490594033172593
33.0,183.0,1.687774892692491
33.0,188.0,3.664352710508187
33.0,233.0,4.067087064808436
33.0,418.0,2.9940119760479043
33.0,607.0,0.8346139579248582
33.0,614.0,2.948969318001166
33.0,632.0,0.8425626622860474
33.0,964.0,2.0110222033808487
33.0,977.0,0.9909384770282444
33.0,1098.0,2.5541836680621057
33.0,1109.0,8.844258385883101
33.0,1110.0,8.605797255047428
33.0,1111.0,6.226485082931482
33.0,1112.0,5.582640029675163
33.0,1113.0,3.9558052037517886
33.0,1114.0,3.9266599544274285
33.0,1115.0,3.6696518467489803
33.0,1117.0,2.694610778443114
33.0,1118.0,2.63896984791479
33.0,1119.0,2.315722537226432
33.0,1120.0,2.27332944730009
33.0,1121.0,2.040167452705209
33.0,1122.0,1.8255524349531027
33.0,1123.0,1.8096550262307245
33.0,1124.0,1.8043558899899317
33.0,1125.0,1.5473477823114832
33.0,1127.0,1.4440146256160247
33.0,1128.0,1.2373483122251072
33.0,1129.0,1.221450903502729
33.0,1130.0,1.1605108367336125
33.0,1131.0,1.1472629961316305
33.0,1132.0,1.0227332944730008
33.0,1133.0,0.9432462508611097
33.0,1134.0,0.9194001377775423
33.0,1135.0,0.8081182767208945
33.0,1137.0,0.7604260505537598
33.0,1138.0,0.6517937576175084
33.0,1139.0,0.5988023952095809
33.0,1140.0,0.5802554183668063
33.0,1141.0,0.5537597371628424
33.0,1142.0,0.5537597371628424
33.0,1143.0,0.5299136240792751
33.0,1144.0,0.5193153515976896
33.0,1145.0,0.5007683747549149
34.0,53.0,0.5923139544676193
34.0,59.0,4.084439828200882
34.0,70.0,0.9572467226230243
34.0,72.0,5.280296437694748
34.0,163.0,3.97495999775426
34.0,173.0,2.1755607332341462
34.0,196.0,1.6225472307217246
34.0,199.0,4.35392864160795
34.0,220.0,1.1060270050248435
34.0,226.0,1.0274261011144485
34.0,227.0,2.5489150268085226
34.0,229.0,0.6596861578193863
34.0,390.0,8.286781012267355
34.0,397.0,1.1060270050248435
34.0,416.0,10.670072705836118
34.0,418.0,1.2744575134042613
34.0,430.0,0.5193274008365382
34.0,441.0,6.347022990764393
34.0,599.0,3.893551918704208
34.0,622.0,1.156556157538669
34.0,717.0,5.044493725963563
34.0,851.0,1.4962243494371612
34.0,959.0,1.0779552536282737
34.0,1109.0,0.5838924290486484
34.0,1146.0,5.89787496841928
34.0,1147.0,4.943435420935912
34.0,1148.0,2.700502484349999
34.0,1150.0,2.0941526541840947
34.0,1151.0,1.847121241894282
34.0,1152.0,1.3951660444095106
34.0,1153.0,1.3755158184319118
34.0,1154.0,1.1200628807231283
34.0,1155.0,0.993739999438565
34.0,1156.0,0.8589955927350308
34.0,1157.0,0.8337310164781181
34.0,1158.0,0.8196951407798333
34.0,1160.0,0.7523229374280661
34.0,1161.0,0.7439014120090953
34.0,1162.0,0.5838924290486484
34.0,1163.0,0.5642422030710496
34.0,1164.0,0.5445919770934509
34.0,1165.0,0.5445919770934509
34.0,1166.0,0.5305561013951661
34.0,1167.0,0.5109058754175673
34.0,1168.0,0.5052915251382534
35.0,212.0,21.052631578947366
35.0,444.0,5.263157894736842
35.0,920.0,5.263157894736842
35.0,964.0,5.263157894736842
35.0,1169.0,15.789473684210526
35.0,1170.0,10.526315789473683
35.0,1171.0,5.263157894736842
35.0,1172.0,5.263157894736842
35.0,1173.0,5.263157894736842
35.0,1175.0,5.263157894736842
35.0,1176.0,5.263157894736842
35.0,1177.0,5.263157894736842
35.0,1178.0,5.263157894736842
36.0,45.0,1.3232747959436064
36.0,198.0,1.1295242806496826
36.0,209.0,1.0800560639788936
36.0,230.0,1.0470772528650343
36.0,333.0,1.310907741775909
36.0,464.0,1.2037266056558662
36.0,470.0,1.4222112292851843
36.0,481.0,1.269684227883585
36.0,488.0,1.4758017973452058
36.0,493.0,2.5187566988210075
36.0,497.0,3.2236787863797507
36.0,500.0,2.0488086404485117
36.0,537.0,1.0635666584219639
36.0,540.0,2.5929590238271913
36.0,768.0,5.841371918542337
36.0,779.0,2.9227471349657845
36.0,805.0,3.924478522549262
36.0,808.0,4.489240662874104
36.0,816.0,5.853738972710034
36.0,966.0,1.4758017973452058
36.0,1035.0,1.4057218237282545
36.0,1043.0,1.2573171737158875
36.0,1046.0,3.9038667656031
36.0,1091.0,1.488168851512903
36.0,1179.0,4.641767664275703
36.0,1180.0,3.7101162503091762
36.0,1181.0,3.1535988127628
36.0,1182.0,3.046417676642757
36.0,1183.0,2.9598482974688762
36.0,1184.0,2.836177755791904
36.0,1185.0,2.7825871877318824
36.0,1186.0,2.345617940473246
36.0,1188.0,2.139500371011625
36.0,1189.0,2.0364415862808145
36.0,1190.0,1.962239261274631
36.0,1191.0,1.7478769890345451
36.0,1192.0,1.5623711765190866
36.0,1193.0,1.451067689009811
36.0,1194.0,1.38098771539286
36.0,1195.0,1.2985406876082117
36.0,1196.0,1.2902959848297468
36.0,1198.0,1.1666254431527743
36.0,1199.0,1.133646632038915
36.0,1200.0,1.0429549014758017
36.0,1201.0,1.0388325500865694
37.0,157.0,3.130861347568893
37.0,227.0,3.1813591112393595
37.0,233.0,3.130861347568893
37.0,374.0,1.817919492136777
37.0,565.0,1.9766267493868128
37.0,599.0,2.221901601500505
37.0,631.0,10.063482902900015
37.0,845.0,1.969412783148175
37.0,875.0,1.7169239647958447
37.0,1098.0,1.9910546818640888
37.0,1112.0,1.5365748088298947
37.0,1150.0,2.005482614341365
37.0,1202.0,3.8017602077622272
37.0,1203.0,3.4194199971144132
37.0,1205.0,2.257971432693695
37.0,1206.0,2.257971432693695
37.0,1207.0,2.250757466455057
37.0,1208.0,2.185831770307315
37.0,1209.0,2.149761939114125
37.0,1210.0,2.092050209205021
37.0,1211.0,2.077622276727745
37.0,1212.0,2.070408310489107
37.0,1213.0,2.0559803780118306
37.0,1215.0,2.027124513057279
37.0,1216.0,1.9477708844322608
37.0,1217.0,1.9333429519549847
